2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Support/Resistance calculated: Last support=0.12, resistance=0.12
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Features prepared: {'rsi': 39.682539682539684, 'macd': -0.0009158920938407283, 'macd_signal': -0.0006974538865720227, 'bb_upper': 0.12551040477285952, 'bb_lower': 0.1152995952271405, 'atr': 0.0026500000000000004, 'volume': 285975.0, 'volume_sma_20': 1069385.45}
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Low confidence: 59.86%
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] No signal for 1h
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Starting analysis on 4h
2025-05-12 23:37:08 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Support/Resistance calculated: Last support=0.12, resistance=0.13
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Features prepared: {'rsi': 57.575757575757585, 'macd': 0.002783346322716443, 'macd_signal': 0.0036473999145849884, 'bb_upper': 0.12490334530615037, 'bb_lower': 0.11293665469384963, 'atr': 0.004921428571428572, 'volume': 2472827.0, 'volume_sma_20': 3542724.8}
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Prediction for 4h: LONG, Confidence: 60.00%
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Signal generated - Direction: LONG, Confidence: 60.00%, TP1: 0.78, TP2: 0.57, TP3: 0.36
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Signal for 4h: LONG, Confidence: 60.00%
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Starting analysis on 1d
2025-05-12 23:37:08 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Support/Resistance calculated: Last support=0.11, resistance=0.13
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Features prepared: {'rsi': 57.48427672955975, 'macd': 0.005307072531807372, 'macd_signal': 0.0033132897358548108, 'bb_upper': 0.12246272248366401, 'bb_lower': 0.09063727751633598, 'atr': 0.011271428571428573, 'volume': 24574918.0, 'volume_sma_20': 34111758.25}
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Low confidence: 59.86%
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] No signal for 1d
2025-05-12 23:37:08 | INFO | crypto-signal-bot | [LRC/USDT] Not enough timeframe signals: 1/3
2025-05-12 23:37:08 | INFO | crypto-signal-bot | ⚠️ LRC/USDT - No valid signal
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Checking for cooldown
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Starting multi-timeframe analysis
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Starting multi-timeframe analysis
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Starting analysis on 15m
2025-05-12 23:37:09 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:09 | WARNING | crypto-signal-bot | [COMP/USDT] Support/Resistance too close to current price
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Support/Resistance calculated: Last support=46.94, resistance=47.12
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Features prepared: {'rsi': 69.6808510638298, 'macd': 0.03730361576496222, 'macd_signal': -0.04798929608550699, 'bb_upper': 47.66270798691064, 'bb_lower': 45.67629201308936, 'atr': 0.2499999999999995, 'volume': 207.547, 'volume_sma_20': 684.2900367736817}
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Prediction for 15m: LONG, Confidence: 63.11%
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Signal generated - Direction: LONG, Confidence: 63.11%, TP1: 0.78, TP2: 0.58, TP3: 0.37
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Signal for 15m: LONG, Confidence: 63.11%
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Starting analysis on 1h
2025-05-12 23:37:09 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:09 | WARNING | crypto-signal-bot | [COMP/USDT] Support/Resistance too close to current price
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Support/Resistance calculated: Last support=46.94, resistance=47.23
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Features prepared: {'rsi': 40.11834319526627, 'macd': -0.37788933573597205, 'macd_signal': -0.3059439693926084, 'bb_upper': 49.84213674170552, 'bb_lower': 45.461863258294485, 'atr': 1.0221428571428557, 'volume': 788.957, 'volume_sma_20': 3888.5681060791017}
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Low confidence: 59.86%
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] No signal for 1h
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Starting analysis on 4h
2025-05-12 23:37:09 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:09 | WARNING | crypto-signal-bot | [COMP/USDT] Support/Resistance too close to current price
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Support/Resistance calculated: Last support=46.15, resistance=47.23
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Features prepared: {'rsi': 53.14437555358725, 'macd': 1.1844816392953774, 'macd_signal': 1.5488825916210531, 'bb_upper': 49.41662027163212, 'bb_lower': 44.78837972836788, 'atr': 1.7807142857142857, 'volume': 5278.822, 'volume_sma_20': 12722.37060546875}
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Prediction for 4h: LONG, Confidence: 60.00%
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Signal generated - Direction: LONG, Confidence: 60.00%, TP1: 0.78, TP2: 0.57, TP3: 0.36
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Signal for 4h: LONG, Confidence: 60.00%
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Starting analysis on 1d
2025-05-12 23:37:09 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Support/Resistance calculated: Last support=44.57, resistance=51.35
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Features prepared: {'rsi': 61.08273748723186, 'macd': 1.2295921852965392, 'macd_signal': 0.3626200141897311, 'bb_upper': 48.66075869351491, 'bb_lower': 36.620241306485084, 'atr': 2.6892857142857154, 'volume': 87442.59, 'volume_sma_20': 63393.91083984375}
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Low confidence: 59.86%
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] No signal for 1d
2025-05-12 23:37:09 | INFO | crypto-signal-bot | [COMP/USDT] Not enough timeframe signals: 2/3
2025-05-12 23:37:09 | INFO | crypto-signal-bot | ⚠️ COMP/USDT - No valid signal
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Checking for cooldown
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Starting multi-timeframe analysis
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Starting multi-timeframe analysis
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Starting analysis on 15m
2025-05-12 23:37:10 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:10 | WARNING | crypto-signal-bot | [ZEN/USDT] Support/Resistance too close to current price
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Support/Resistance calculated: Last support=10.27, resistance=10.30
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Features prepared: {'rsi': 73.33333333333336, 'macd': -0.004200969384642761, 'macd_signal': -0.028910883543438272, 'bb_upper': 10.380539149021773, 'bb_lower': 9.970460850978226, 'atr': 0.0714285714285713, 'volume': 380.43, 'volume_sma_20': 3916.3250091552736}
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Prediction for 15m: LONG, Confidence: 61.67%
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Signal generated - Direction: LONG, Confidence: 61.67%, TP1: 0.78, TP2: 0.57, TP3: 0.37
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Signal for 15m: LONG, Confidence: 61.67%
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Starting analysis on 1h
2025-05-12 23:37:10 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Support/Resistance calculated: Last support=10.13, resistance=10.36
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Features prepared: {'rsi': 36.89839572192509, 'macd': -0.11512874743173462, 'macd_signal': -0.08599436755518416, 'bb_upper': 11.062369044703255, 'bb_lower': 9.908630955296745, 'atr': 0.2692857142857144, 'volume': 3867.23, 'volume_sma_20': 29594.908959960936}
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Low confidence: 59.86%
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] No signal for 1h
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Starting analysis on 4h
2025-05-12 23:37:10 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Support/Resistance calculated: Last support=10.22, resistance=10.73
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Features prepared: {'rsi': 54.43925233644858, 'macd': 0.2889355744730029, 'macd_signal': 0.39215230795193695, 'bb_upper': 11.109707844313313, 'bb_lower': 9.626292155686684, 'atr': 0.5664285714285713, 'volume': 45171.01, 'volume_sma_20': 104197.6255859375}
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Prediction for 4h: LONG, Confidence: 60.00%
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Signal generated - Direction: LONG, Confidence: 60.00%, TP1: 0.78, TP2: 0.57, TP3: 0.36
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Signal for 4h: LONG, Confidence: 60.00%
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Starting analysis on 1d
2025-05-12 23:37:10 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Support/Resistance calculated: Last support=9.50, resistance=8.65
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Features prepared: {'rsi': 59.64125560538114, 'macd': 0.3399793692990052, 'macd_signal': 0.15046746200771616, 'bb_upper': 10.796770328513784, 'bb_lower': 7.795229671486214, 'atr': 0.7414285714285714, 'volume': 688839.2, 'volume_sma_20': 385854.9171875}
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Low confidence: 59.86%
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] No signal for 1d
2025-05-12 23:37:10 | INFO | crypto-signal-bot | [ZEN/USDT] Not enough timeframe signals: 2/3
2025-05-12 23:37:10 | INFO | crypto-signal-bot | ⚠️ ZEN/USDT - No valid signal
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Checking for cooldown
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Starting multi-timeframe analysis
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Starting multi-timeframe analysis
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Starting analysis on 15m
2025-05-12 23:37:11 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:11 | WARNING | crypto-signal-bot | [SNX/USDT] Support/Resistance too close to current price
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Support/Resistance calculated: Last support=0.88, resistance=0.88
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Features prepared: {'rsi': 83.33333333333333, 'macd': -0.000117161528874421, 'macd_signal': -0.002712646504655864, 'bb_upper': 0.8806632566416308, 'bb_lower': 0.8504367433583693, 'atr': 0.00478571428571429, 'volume': 4037.9, 'volume_sma_20': 27793.20009765625}
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Low confidence: 59.86%
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] No signal for 15m
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Starting analysis on 1h
2025-05-12 23:37:11 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:11 | WARNING | crypto-signal-bot | [SNX/USDT] Support/Resistance too close to current price
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Support/Resistance calculated: Last support=0.87, resistance=0.88
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Features prepared: {'rsi': 37.5886524822695, 'macd': -0.002700790303807543, 'macd_signal': -1.9526726866608856e-05, 'bb_upper': 0.9270827783707358, 'bb_lower': 0.8454172216292639, 'atr': 0.020285714285714303, 'volume': 38527.0, 'volume_sma_20': 200854.9384765625}
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Low confidence: 59.86%
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] No signal for 1h
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Starting analysis on 4h
2025-05-12 23:37:11 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:11 | WARNING | crypto-signal-bot | [SNX/USDT] Support/Resistance too close to current price
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Support/Resistance calculated: Last support=0.85, resistance=0.88
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Features prepared: {'rsi': 58.28729281767956, 'macd': 0.03759104101525479, 'macd_signal': 0.04289130030582149, 'bb_upper': 0.9230483745935703, 'bb_lower': 0.7870516254064297, 'atr': 0.045642857142857186, 'volume': 266780.9, 'volume_sma_20': 802006.4875}
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Prediction for 4h: LONG, Confidence: 59.86%
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Low confidence: 59.86%
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] No signal for 4h
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Starting analysis on 1d
2025-05-12 23:37:11 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Support/Resistance calculated: Last support=0.79, resistance=0.95
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Features prepared: {'rsi': 65.41850220264317, 'macd': 0.03451421586034342, 'macd_signal': 0.010459314069241693, 'bb_upper': 0.8948048079299835, 'bb_lower': 0.5874951920700164, 'atr': 0.05842857142857144, 'volume': 4522704.5, 'volume_sma_20': 3505989.425}
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] Low confidence: 59.86%
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] No signal for 1d
2025-05-12 23:37:11 | INFO | crypto-signal-bot | [SNX/USDT] No valid signals across any timeframe
2025-05-12 23:37:11 | INFO | crypto-signal-bot | ⚠️ SNX/USDT - No valid signal
2025-05-12 23:37:12 | INFO | crypto-signal-bot | [VTHO/USDT] Checking for cooldown
2025-05-12 23:37:12 | INFO | crypto-signal-bot | [VTHO/USDT] Starting multi-timeframe analysis
2025-05-12 23:37:12 | INFO | crypto-signal-bot | [VTHO/USDT] Starting multi-timeframe analysis
2025-05-12 23:37:12 | INFO | crypto-signal-bot | [VTHO/USDT] Starting analysis on 15m
2025-05-12 23:37:12 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:12 | INFO | crypto-signal-bot | [VTHO/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:37:12 | WARNING | crypto-signal-bot | [VTHO/USDT] Support/Resistance too close to current price
2025-05-12 23:37:12 | INFO | crypto-signal-bot | [VTHO/USDT] Support/Resistance calculated: Last support=0.00, resistance=0.00
2025-05-12 23:37:12 | INFO | crypto-signal-bot | [VTHO/USDT] Features prepared: {'rsi': 82.25806451612912, 'macd': 8.45879451917336e-06, 'macd_signal': 7.597689746301351e-07, 'bb_upper': 0.002868021400070272, 'bb_lower': 0.002704178599929728, 'atr': 1.5999999999999986e-05, 'volume': 6786664.0, 'volume_sma_20': 11350922.95}
2025-05-12 23:37:12 | INFO | crypto-signal-bot | [VTHO/USDT] Prediction for 15m: LONG, Confidence: 66.00%
2025-05-12 23:37:12 | INFO | crypto-signal-bot | [VTHO/USDT] Signal generated - Direction: LONG, Confidence: 66.00%, TP1: 0.79, TP2: 0.58, TP3: 0.38
2025-05-12 23:37:12 | INFO | crypto-signal-bot | [VTHO/USDT] Signal for 15m: LONG, Confidence: 66.00%
2025-05-12 23:37:12 | INFO | crypto-signal-bot | [VTHO/USDT] Starting analysis on 1h
